pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Julio Teheran,4 Seam Fastball,-0.0320901208245396,2.32476612416322,R,3.0,2.0
Julio Teheran,Slider,1.03067321512592,0.894794520218288,R,3.0,2.0
Julio Teheran,4 Seam Fastball,1.49974361627274,2.18287685170755,L,0.0,0.0
Julio Teheran,2 Seam Fastball,-1.40852133410111,3.310795332912169,L,1.0,0.0
Julio Teheran,Changeup,-1.19048630266798,2.2419370129220604,L,2.0,0.0
Julio Teheran,2 Seam Fastball,-0.10483921692865301,1.46545561297155,L,3.0,0.0
Julio Teheran,2 Seam Fastball,1.15604705215854,1.01406857235701,R,0.0,0.0
Julio Teheran,Changeup,-0.751833549101028,2.6520652584157203,R,1.0,0.0
Julio Teheran,Slider,1.13093322280607,1.5880587764691398,R,1.0,1.0
Julio Teheran,2 Seam Fastball,-1.90284362610463,2.2048891439135097,R,2.0,1.0
Julio Teheran,2 Seam Fastball,0.0658102506879503,1.8618638236951897,R,3.0,1.0
Julio Teheran,2 Seam Fastball,0.655865431797309,1.87513462808644,R,3.0,2.0
Julio Teheran,Curveball,-1.1430841730194299,3.55590086047,L,0.0,0.0
Julio Teheran,2 Seam Fastball,-1.43726042290145,2.6999557996889196,L,1.0,0.0
Julio Teheran,Changeup,-1.01226764874743,3.07374180748412,L,2.0,0.0
Julio Teheran,Slider,0.591005650973955,1.34335888316955,L,2.0,1.0
Julio Teheran,Slider,0.4278246941295271,1.92350217905618,L,2.0,2.0
Julio Teheran,4 Seam Fastball,-1.54730898666789,3.5569207772981,L,2.0,2.0
Julio Teheran,Slider,-1.13294515730373,2.0355194550057303,L,3.0,2.0
Julio Teheran,2 Seam Fastball,0.8416404720741708,1.7737798453646,R,0.0,0.0
Julio Teheran,2 Seam Fastball,-0.6300809688167629,1.77027065104257,R,0.0,1.0
Julio Teheran,4 Seam Fastball,-0.193170116059632,3.9352893252128602,R,0.0,2.0
Julio Teheran,Slider,0.995883854161197,1.23177379508625,R,0.0,2.0
Julio Teheran,Curveball,0.223353986396612,1.59899530734815,L,0.0,0.0
Julio Teheran,4 Seam Fastball,-1.04913905097255,2.32226016975521,L,0.0,1.0
Julio Teheran,Slider,-1.06294251652196,2.86417820638695,L,1.0,1.0
Julio Teheran,2 Seam Fastball,-0.370398563667156,1.3025964599600601,L,2.0,1.0
Julio Teheran,Slider,-0.787069301035928,2.60368837601219,R,0.0,0.0
Julio Teheran,2 Seam Fastball,0.26541847421696396,2.43975997753144,R,1.0,0.0
Julio Teheran,4 Seam Fastball,-0.57252286926753,2.15621127920169,L,0.0,0.0
Julio Teheran,2 Seam Fastball,-1.01185187669048,3.2313530178339906,L,0.0,1.0
Julio Teheran,2 Seam Fastball,-0.19609409429563396,2.320613259777,L,1.0,1.0
Julio Teheran,4 Seam Fastball,-0.762251117035269,1.7241998321070502,L,0.0,0.0
Julio Teheran,Changeup,0.24246010770430398,1.90310504266666,L,0.0,1.0
Julio Teheran,Slider,0.8153199574007859,1.47133930478733,L,0.0,2.0
Julio Teheran,Curveball,0.212841150962823,2.14022747393995,R,0.0,0.0
Julio Teheran,4 Seam Fastball,-0.244980381019327,3.37287647756711,L,0.0,0.0
Julio Teheran,Slider,-0.425672934150401,2.7621697579412996,L,0.0,1.0
Julio Teheran,4 Seam Fastball,-1.91663844702855,5.351556391775111,L,0.0,2.0
Julio Teheran,4 Seam Fastball,-0.433626983475425,3.41848142110213,L,1.0,2.0
Julio Teheran,2 Seam Fastball,0.3469718298472461,2.23496111955673,R,0.0,0.0
Julio Teheran,2 Seam Fastball,-1.19687221127874,2.42482660967018,R,0.0,1.0
Julio Teheran,4 Seam Fastball,-0.298562672817851,3.04524258181033,R,0.0,2.0
Julio Teheran,4 Seam Fastball,1.13872464565884,1.805312501628649,R,0.0,2.0
Julio Teheran,Slider,1.3749173682590101,1.02969018494378,R,1.0,2.0
Julio Teheran,4 Seam Fastball,-0.891325305065786,2.66918802999284,R,2.0,2.0
Julio Teheran,Changeup,0.590348709050885,1.3899490426986498,R,2.0,2.0
Julio Teheran,Changeup,-2.3622887325475896,1.66853912545342,L,0.0,0.0
Julio Teheran,Changeup,-0.746562778756767,1.7391286096758702,L,1.0,0.0
Julio Teheran,4 Seam Fastball,-0.140781649201867,2.72518393179616,L,1.0,1.0
Julio Teheran,4 Seam Fastball,0.18351118198156,2.47332060932897,R,0.0,0.0
Julio Teheran,2 Seam Fastball,-0.126249095157405,1.78067011107568,R,0.0,1.0
Julio Teheran,4 Seam Fastball,-0.303821840360478,3.78520561002723,R,0.0,2.0
Julio Teheran,4 Seam Fastball,-0.321916714575788,1.4868025512970802,L,0.0,0.0
Julio Teheran,4 Seam Fastball,0.102884308255842,3.3809528262943798,L,0.0,1.0
Julio Teheran,4 Seam Fastball,-0.7608963101279,3.7217143769807297,L,0.0,2.0
Julio Teheran,Slider,1.6673529696377,1.48254251668462,L,1.0,2.0
Julio Teheran,Slider,0.9640840672396139,1.60974692827572,R,0.0,0.0
Julio Teheran,4 Seam Fastball,0.392452549777567,2.694304804909069,R,0.0,1.0
Julio Teheran,4 Seam Fastball,0.663374298285452,2.1240197610758997,R,0.0,2.0
Julio Teheran,Slider,1.42717275026123,0.26128775929376996,R,0.0,2.0
Julio Teheran,Curveball,2.0899399694971,1.60491799376311,R,1.0,2.0
Julio Teheran,2 Seam Fastball,0.00148374768433526,2.01768898528725,R,2.0,2.0
Julio Teheran,Slider,0.904658728094398,1.79516807031183,R,2.0,2.0
Julio Teheran,2 Seam Fastball,0.191447414923923,2.98890352109166,R,2.0,2.0
Julio Teheran,4 Seam Fastball,0.9895331762374948,2.1716330700843502,L,0.0,0.0
Julio Teheran,4 Seam Fastball,0.309733423622596,3.03645341612971,L,1.0,0.0
Julio Teheran,Changeup,-2.60231480263896,1.5166408057048602,L,0.0,0.0
Julio Teheran,2 Seam Fastball,-1.6685380104300902,2.30071992087185,L,1.0,0.0
Julio Teheran,4 Seam Fastball,0.6936464587647161,2.18755647630302,L,2.0,0.0
Luke Jackson,4 Seam Fastball,-1.76016722593162,3.7308579076913797,R,0.0,0.0
Luke Jackson,Slider,0.0863313683483488,3.0040808098372103,R,1.0,0.0
Luke Jackson,4 Seam Fastball,-0.480103917722067,2.5626046540082004,R,1.0,1.0
Luke Jackson,Slider,-0.787381204332255,2.3772566497387597,R,1.0,2.0
Luke Jackson,Curveball,-0.513499747895579,1.71951491757413,R,1.0,2.0
Luke Jackson,Curveball,0.18300092506145105,2.66487926739452,L,0.0,0.0
Luke Jackson,4 Seam Fastball,1.0173212625232901,0.8764419745302879,R,0.0,0.0
Luke Jackson,Slider,0.135138330570049,0.943818659219535,R,1.0,0.0
Luke Jackson,Slider,0.675890997938005,1.14579073354959,R,2.0,0.0
Luke Jackson,4 Seam Fastball,-0.320061940376268,1.41342183742394,R,2.0,1.0
Luke Jackson,4 Seam Fastball,0.4009439077951389,2.91301875907789,R,3.0,1.0
Luke Jackson,4 Seam Fastball,-0.0677988160278397,1.96888891116835,R,3.0,2.0
Luke Jackson,Slider,0.44439304188295403,2.2374734643871403,R,0.0,0.0
Luke Jackson,4 Seam Fastball,-0.34199718257255396,2.27121826594337,R,0.0,1.0
Luke Jackson,4 Seam Fastball,0.161321547836898,1.4995872631440401,R,0.0,2.0
Luke Jackson,Curveball,-0.6162953210914549,1.54178205028512,R,1.0,2.0
Luke Jackson,4 Seam Fastball,0.0208698963179604,2.05068569997765,R,1.0,2.0
Luke Jackson,4 Seam Fastball,1.02396159864684,1.8153840474921497,R,0.0,0.0
Luke Jackson,4 Seam Fastball,-1.0467544629018102,3.0831649141744797,R,1.0,0.0
Luke Jackson,4 Seam Fastball,0.380504976796345,0.10621042116711699,L,0.0,0.0
Luke Jackson,4 Seam Fastball,0.778618447481527,1.94212878239388,L,1.0,0.0
Luke Jackson,4 Seam Fastball,-0.6645143582795071,1.88085597165274,R,0.0,0.0
Luke Jackson,4 Seam Fastball,0.7734077575717371,2.2001606143743997,R,0.0,1.0
Luke Jackson,Slider,0.28837701146988803,0.253411237746134,R,0.0,2.0
Luke Jackson,Slider,0.674848471907312,1.2881554061927198,R,1.0,2.0
Luke Jackson,Slider,1.1265949834776798,1.32006573839248,R,2.0,2.0
Luke Jackson,Slider,-1.00410850142407,3.22501937690871,R,3.0,2.0
Luke Jackson,4 Seam Fastball,0.16309925717818802,2.87764618512459,R,3.0,2.0
Luke Jackson,Curveball,-1.6770130437218502,5.13210118383963,L,0.0,0.0
Luke Jackson,Curveball,-0.945062256396759,3.13395102803051,L,1.0,0.0
Luke Jackson,Curveball,-0.350188060940446,2.18093677252374,L,1.0,1.0
Luke Jackson,4 Seam Fastball,-1.4957353379579699,3.37088511008366,L,0.0,0.0
Luke Jackson,4 Seam Fastball,-0.0860861682307052,2.6539929290038597,L,1.0,0.0
Luke Jackson,4 Seam Fastball,-1.35284858490345,1.91042432640085,L,1.0,1.0
Luke Jackson,Slider,-0.502672923663085,1.8779497359831399,L,2.0,1.0
Luke Jackson,4 Seam Fastball,0.0115757579974809,3.6904051513384895,L,2.0,2.0
Luke Jackson,Slider,-0.15428079731191,0.54775527901585,L,2.0,2.0
Luke Jackson,Curveball,-0.0645644332374254,1.6107438225550699,L,3.0,2.0
Luke Jackson,4 Seam Fastball,-0.511918515488512,1.50474891897758,R,0.0,0.0
Luke Jackson,4 Seam Fastball,0.532012769755811,1.1677557137194199,R,0.0,1.0
Luke Jackson,Slider,0.7524227344525601,0.9387414457591841,R,1.0,1.0
Luke Jackson,Curveball,0.00219301277843701,2.0615342902580402,R,2.0,1.0
Luke Jackson,4 Seam Fastball,0.525851622941092,3.0573560006733103,R,0.0,0.0
Luke Jackson,Slider,-0.720477660977677,1.08325036887948,R,0.0,0.0
Luke Jackson,Slider,-0.614438361173091,2.16443648375024,R,0.0,1.0
Luke Jackson,Curveball,-0.6901415930256021,1.30991817824752,R,0.0,2.0
Luke Jackson,Slider,-0.180294797893523,0.7693188776333929,R,1.0,2.0
Luke Jackson,Curveball,-0.2455264480521209,2.16119683208973,R,2.0,2.0
Luke Jackson,4 Seam Fastball,0.8905055580856199,3.13259530300135,R,0.0,0.0
Luke Jackson,4 Seam Fastball,-0.30216220839565994,2.5696491275017204,R,1.0,0.0
Luke Jackson,4 Seam Fastball,-1.27416256305367,2.10046184912592,L,0.0,0.0
Luke Jackson,4 Seam Fastball,0.24826928640724,2.28443917669183,L,1.0,0.0
Luke Jackson,4 Seam Fastball,-1.00722330062807,2.97335793056848,L,1.0,1.0
Luke Jackson,Slider,0.5772448928823679,1.93653625739962,L,2.0,1.0
Luke Jackson,4 Seam Fastball,0.48256537375895203,3.39528211524464,R,0.0,0.0
Luke Jackson,4 Seam Fastball,0.243391082378552,2.73465957992885,R,0.0,1.0
Max Fried,4 Seam Fastball,0.894992351660993,3.3171536699842,R,0.0,0.0
Max Fried,4 Seam Fastball,0.526108683241704,1.78651477365704,R,1.0,0.0
Max Fried,4 Seam Fastball,0.546642802861372,3.48177931411295,R,1.0,1.0
Max Fried,Curveball,-0.501745687600509,1.37862423749954,R,1.0,2.0
Max Fried,4 Seam Fastball,1.54727974207403,3.7676562409109904,R,0.0,0.0
Max Fried,Changeup,0.5692074647288741,1.9203253686626598,R,1.0,0.0
Max Fried,4 Seam Fastball,-0.326083872097332,2.7191451249974103,R,1.0,1.0
Max Fried,4 Seam Fastball,0.287982364172911,3.77581164646833,L,0.0,0.0
Max Fried,Curveball,2.48961738619837,4.36993115438582,L,1.0,0.0
Max Fried,4 Seam Fastball,1.59954164863747,3.65580501284592,R,0.0,0.0
Max Fried,4 Seam Fastball,1.70159035727882,2.92561068435644,R,1.0,0.0
Max Fried,Changeup,0.7080962237466021,3.41009349444788,R,2.0,0.0
Max Fried,4 Seam Fastball,0.471872085619008,3.57484254752922,L,0.0,0.0
Max Fried,4 Seam Fastball,-0.058836713803715995,3.98682204266743,L,1.0,0.0
Max Fried,4 Seam Fastball,-0.144642788472895,1.8174139765165904,L,2.0,0.0
Max Fried,Curveball,0.5349550153764621,2.53114943450348,L,2.0,1.0
Max Fried,Curveball,-0.492783698515895,0.565127297570423,L,2.0,2.0
Max Fried,Curveball,-0.813983076301465,1.40603105253468,R,0.0,0.0
Max Fried,Curveball,0.750265449718756,2.6851642304661296,R,1.0,0.0
Max Fried,4 Seam Fastball,-0.9873413484031608,1.6653276952669498,R,1.0,1.0
Max Fried,4 Seam Fastball,0.6857983125724189,3.9015621411612402,R,1.0,2.0
Max Fried,Curveball,-0.2940628386718089,1.33930334767763,R,2.0,2.0
Max Fried,4 Seam Fastball,0.35698889575177706,2.60091076253198,R,0.0,0.0
Max Fried,Changeup,0.0174517319796356,0.28146106394821396,R,0.0,1.0
Max Fried,Changeup,1.20062720690107,3.6704837309095697,R,1.0,1.0
Max Fried,4 Seam Fastball,-0.3452427986526451,1.78274679454526,R,2.0,1.0
Max Fried,Curveball,-2.4513063718021098,1.05443218930547,R,2.0,2.0
Max Fried,4 Seam Fastball,0.655577384334924,2.6439237951536,R,3.0,2.0
Max Fried,4 Seam Fastball,0.587953922682974,3.5177633446994,R,3.0,2.0
Max Fried,4 Seam Fastball,0.716226058560629,4.02538292487967,R,0.0,0.0
Max Fried,4 Seam Fastball,-0.167552101537484,4.032774512194069,R,1.0,0.0
Max Fried,4 Seam Fastball,0.311634879215962,3.34073261930057,R,2.0,0.0
Max Fried,4 Seam Fastball,0.291929266168118,3.0453453567398703,R,2.0,1.0
Max Fried,4 Seam Fastball,0.153222997946917,3.21843077446509,R,2.0,2.0
Max Fried,4 Seam Fastball,0.6229202061970269,2.65740173307995,L,0.0,0.0
Max Fried,4 Seam Fastball,-0.41804373106224796,2.2417562122990002,L,0.0,1.0
Max Fried,Curveball,-1.04681129620638,-0.2152236289869469,L,0.0,2.0
Max Fried,Curveball,0.7428399727836809,0.8468740868903679,L,1.0,2.0
Max Fried,4 Seam Fastball,-0.687332038446385,2.6365419661528797,L,1.0,2.0
Max Fried,Curveball,-0.8943798687655521,1.56096133634402,L,1.0,2.0
Max Fried,4 Seam Fastball,1.20979805363579,4.33698542271546,R,0.0,0.0
Max Fried,Changeup,0.22468595264960609,0.993029972946009,R,1.0,0.0
Max Fried,4 Seam Fastball,1.12645073433577,2.03990768518729,R,2.0,0.0
Max Fried,4 Seam Fastball,0.48948976953536494,2.44501080064922,R,3.0,0.0
Max Fried,Curveball,1.07692269044506,2.4372888000204,R,0.0,0.0
Max Fried,Changeup,0.36798244433739496,0.633035644633261,R,1.0,0.0
Max Fried,4 Seam Fastball,0.858056425899407,3.8056100678167413,R,2.0,0.0
Max Fried,4 Seam Fastball,0.333447989801995,2.95615758664728,R,3.0,0.0
Max Fried,4 Seam Fastball,-2.0444194395265,1.7502228064687602,L,0.0,0.0
Max Fried,4 Seam Fastball,-1.38083111160761,1.65897503753394,L,1.0,0.0
Max Fried,4 Seam Fastball,-0.38919843915798297,1.65240600209933,L,2.0,0.0
Max Fried,2 Seam Fastball,-0.2262018378985189,2.9578379677771096,L,2.0,1.0
Max Fried,4 Seam Fastball,-0.0410421942990546,1.7196313501111,L,2.0,2.0
Max Fried,4 Seam Fastball,0.431048588608573,2.9848947874755196,R,0.0,0.0
Max Fried,Curveball,1.47745405054616,2.95742628000763,R,0.0,1.0
Max Fried,4 Seam Fastball,0.6443607809531221,2.7781013805550896,R,1.0,1.0
Max Fried,4 Seam Fastball,-0.615617546334862,3.0504152343958597,R,1.0,2.0
Max Fried,Curveball,-1.14292520072483,1.97828172399208,L,0.0,0.0
Max Fried,4 Seam Fastball,0.640629297420304,0.7139649498498821,L,1.0,0.0
Max Fried,4 Seam Fastball,-0.9475912178012807,1.65293754623349,L,2.0,0.0
Max Fried,4 Seam Fastball,0.24583652525928304,1.56549679064269,L,3.0,0.0
Max Fried,4 Seam Fastball,1.05142143939204,1.71312535415221,L,3.0,1.0
Max Fried,Curveball,-1.71474919204196,0.710832675535462,R,0.0,0.0
Max Fried,4 Seam Fastball,-0.24815906068154,2.4279034140980698,R,1.0,0.0
Max Fried,4 Seam Fastball,-0.194703657615058,2.69784822252498,R,1.0,1.0
Max Fried,Curveball,0.542803448353649,2.51256301878447,R,0.0,0.0
Max Fried,4 Seam Fastball,0.634170137890237,2.88780683018528,R,0.0,0.0
Max Fried,Curveball,-0.163074770891913,1.5754607440553101,R,0.0,1.0
Max Fried,4 Seam Fastball,1.16072959870447,4.43507170951489,R,0.0,2.0
Max Fried,4 Seam Fastball,0.7328697660661049,2.41279831117368,R,1.0,2.0
Max Fried,Curveball,0.615307706231672,2.02908022034861,R,1.0,2.0
Max Fried,4 Seam Fastball,-0.769299836849633,2.872007809867009,L,0.0,0.0
Max Fried,Curveball,0.36115687237387,1.7336305430436,L,0.0,1.0
Max Fried,4 Seam Fastball,1.15840745996305,3.6563787347180803,R,0.0,0.0
Max Fried,4 Seam Fastball,1.6120505202940199,3.0498291912488504,R,0.0,1.0
Max Fried,4 Seam Fastball,-0.0757206912130312,2.8867593794647,R,1.0,1.0
Max Fried,4 Seam Fastball,0.857352146517154,2.1187872271342503,R,1.0,2.0
Max Fried,Curveball,0.929254665640469,2.01615012609934,R,1.0,2.0
Max Fried,4 Seam Fastball,-0.143480129294001,0.7401131131045179,R,0.0,0.0
Max Fried,4 Seam Fastball,0.46769446404978404,2.3081993615292595,R,1.0,0.0
Max Fried,4 Seam Fastball,1.10795372136096,2.46805698468821,R,1.0,1.0
Max Fried,4 Seam Fastball,1.32429268173884,1.54288481524268,L,0.0,0.0
Max Fried,4 Seam Fastball,0.741710074262818,2.80345489343025,L,1.0,0.0
Kevin Gausman,4 Seam Fastball,0.286824190897386,1.8479897572436896,L,0.0,0.0
Kevin Gausman,Slider,1.6089327709363401,1.17458523839128,L,0.0,1.0
Kevin Gausman,4 Seam Fastball,1.39665038053635,2.0792309143787,L,1.0,1.0
Kevin Gausman,4 Seam Fastball,0.904375304226026,1.59887042679813,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.00195515294839229,3.66153299700131,L,0.0,1.0
Kevin Gausman,4 Seam Fastball,0.106347021921172,2.6351990275060095,L,0.0,2.0
Kevin Gausman,4 Seam Fastball,1.2967906109046101,2.4804884317256,L,0.0,2.0
Kevin Gausman,Splitter,0.261923015813876,1.1271322741133,L,1.0,2.0
Kevin Gausman,4 Seam Fastball,0.580163688429048,3.04498528993157,L,2.0,2.0
Kevin Gausman,Splitter,-0.159364832923301,1.87840462969335,L,2.0,2.0
Kevin Gausman,Slider,0.288306968761333,1.8565518410359199,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.794300300925753,0.240139919098453,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.423590504772611,2.46651004129461,L,1.0,0.0
Kevin Gausman,Splitter,-1.1564717853989799,2.1759846542923604,L,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.973685042711508,2.0200601304729,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.4201712806430321,1.78066307678797,R,1.0,0.0
Kevin Gausman,Slider,1.66582638871429,1.25592539856189,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.247649335599815,2.2814274022314702,R,2.0,1.0
Kevin Gausman,4 Seam Fastball,0.9065588882744028,2.27270970353757,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,2.65227933648241,1.37582337483408,R,0.0,1.0
Kevin Gausman,4 Seam Fastball,2.04495304811114,1.9996758226468798,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,0.15968448440562102,1.59636387322553,R,2.0,1.0
Kevin Gausman,4 Seam Fastball,0.693052536831539,1.9992096811269096,R,2.0,2.0
Kevin Gausman,4 Seam Fastball,-0.114267593039506,1.41723474514143,R,2.0,2.0
Kevin Gausman,4 Seam Fastball,-0.48880395938106297,2.42631091075569,R,3.0,2.0
Kevin Gausman,4 Seam Fastball,0.6936623791923531,2.46560075767302,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,-0.36989545565876797,2.6877648760175896,R,0.0,1.0
Kevin Gausman,Slider,1.13285769290616,2.1312083972708704,R,0.0,2.0
Kevin Gausman,Slider,-0.837480008731222,1.4127720080726698,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.885542235928621,2.8424956945804305,L,1.0,0.0
Kevin Gausman,4 Seam Fastball,0.11179554554878801,3.018424970282529,L,1.0,1.0
Kevin Gausman,Splitter,-0.7102824121000991,1.5122942294308501,L,1.0,2.0
Kevin Gausman,Splitter,-0.689529938441131,1.24322469959985,L,1.0,2.0
Kevin Gausman,4 Seam Fastball,0.527295118043181,2.56081187078854,R,0.0,0.0
Kevin Gausman,Slider,0.674492521194977,0.503276150115394,R,0.0,1.0
Kevin Gausman,Slider,2.19458818289844,-0.398504447428241,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,0.13667687831050201,1.38676347164347,R,2.0,1.0
Kevin Gausman,4 Seam Fastball,0.525298600644451,2.11658651987286,R,3.0,1.0
Kevin Gausman,Splitter,-0.274773565491363,2.4927326445441698,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.416330977507497,-0.0338989806715766,L,0.0,1.0
Kevin Gausman,Slider,1.94581509523009,0.19749486575917397,L,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.110773220563568,2.5147950934795897,L,2.0,1.0
Kevin Gausman,4 Seam Fastball,0.5765371213256011,3.79392031512548,L,2.0,2.0
Kevin Gausman,4 Seam Fastball,0.086743110062165,2.7255442858173597,L,2.0,2.0
Kevin Gausman,Splitter,0.790328806158648,0.0338051374809831,L,2.0,2.0
Kevin Gausman,4 Seam Fastball,0.764933566403677,2.14084520711002,L,3.0,2.0
Kevin Gausman,Splitter,-0.0269007784960015,0.468499985646882,L,0.0,0.0
Kevin Gausman,Splitter,0.19776243035706892,1.3451771566924098,L,1.0,0.0
Kevin Gausman,4 Seam Fastball,-0.675035015829625,1.9283330942986,L,2.0,0.0
Kevin Gausman,4 Seam Fastball,0.284837835751351,3.33909627253923,L,2.0,1.0
Kevin Gausman,Slider,1.01865267972114,1.0814664188880099,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,-0.110882465118705,1.97694094599691,R,0.0,1.0
Kevin Gausman,Slider,-1.79032289455771,2.9192944040218403,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.274246968423417,1.4609365914740902,L,1.0,0.0
Kevin Gausman,4 Seam Fastball,-0.34138506164000804,1.94335036340518,L,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.0611970212707614,3.38699671552706,L,1.0,2.0
Kevin Gausman,4 Seam Fastball,-0.5297876535643831,2.6002558757772003,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.323318005960437,2.91390813502864,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.7429902840234391,3.3764280395317,R,0.0,1.0
Kevin Gausman,4 Seam Fastball,-0.6607002993257629,3.23512077988388,R,1.0,1.0
Kevin Gausman,Slider,1.32872482324171,2.43131481876061,R,1.0,2.0
Kevin Gausman,4 Seam Fastball,-0.665582060762389,3.2250789187916404,R,2.0,2.0
Kevin Gausman,4 Seam Fastball,-0.0374881790580237,2.25197076637386,R,2.0,2.0
Kevin Gausman,Splitter,1.1858489870047602,1.1779433976711298,R,2.0,2.0
Kevin Gausman,4 Seam Fastball,-0.3033874064849961,2.44975386219608,R,3.0,2.0
Kevin Gausman,4 Seam Fastball,0.35753031488255,2.16335226337488,R,3.0,2.0
Kevin Gausman,Slider,0.8136041767590241,1.96209418818207,R,0.0,0.0
Kevin Gausman,Slider,1.8890886077408,1.5136551224393302,R,0.0,1.0
Kevin Gausman,4 Seam Fastball,1.07944887746956,1.16134446229895,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,0.350578476334954,1.35427488205741,R,2.0,1.0
Kevin Gausman,4 Seam Fastball,-0.495812292663861,2.58528371212025,R,3.0,1.0
Kevin Gausman,Splitter,0.0334483373116907,1.29027493297152,L,0.0,0.0
Kevin Gausman,Splitter,0.4407351605648671,1.5395387142131298,L,0.0,1.0
Kevin Gausman,4 Seam Fastball,-1.02911859952407,2.83126437943833,L,0.0,2.0
Kevin Gausman,4 Seam Fastball,-0.33666049481384,2.13171108389453,L,1.0,2.0
Kevin Gausman,4 Seam Fastball,-0.11889602323496196,2.7990161208107205,R,0.0,0.0
Kevin Gausman,Slider,-0.188555621680255,2.0617187903426997,R,0.0,1.0
Kevin Gausman,Slider,0.0600023984512038,2.47796526067205,R,0.0,2.0
Kevin Gausman,4 Seam Fastball,0.715544806309391,1.33798124833854,L,0.0,0.0
Kevin Gausman,Splitter,-0.667117425901163,2.2967154168959905,L,1.0,0.0
Kevin Gausman,4 Seam Fastball,0.9412503981841959,2.5914867431990896,L,0.0,0.0
Kevin Gausman,4 Seam Fastball,0.5292659714972779,2.58233873108774,L,0.0,1.0
Kevin Gausman,4 Seam Fastball,-0.4972588243032921,1.80051356328455,L,0.0,2.0
Kevin Gausman,Splitter,-0.429928778011814,2.28146839161706,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,1.25077783578255,1.0203518796753102,R,0.0,1.0
Kevin Gausman,4 Seam Fastball,0.520116037497892,2.2238310497055496,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,0.0923895356501804,3.948631213775701,R,1.0,2.0
Kevin Gausman,4 Seam Fastball,-1.3219038698823402,1.001375596273,L,0.0,0.0
Kevin Gausman,Splitter,-0.32782933270361,1.42351870690806,L,1.0,0.0
Kevin Gausman,Splitter,0.326947657242576,2.4448709633995898,L,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.8388568558748549,2.1763397700869502,L,1.0,2.0
Kevin Gausman,Slider,0.42373887539774296,3.1671431916176003,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,-0.6083386644593081,2.2420083884708997,R,0.0,1.0
Kevin Gausman,4 Seam Fastball,0.128323199806768,2.16026235674573,R,0.0,2.0
Kevin Gausman,4 Seam Fastball,0.8176205231359079,1.5980539682669699,R,0.0,0.0
Kevin Gausman,4 Seam Fastball,-0.3777052505374209,2.2522547487140496,R,0.0,1.0
Kevin Gausman,Slider,0.16870679595936405,2.54109443034181,R,0.0,2.0
Kevin Gausman,4 Seam Fastball,-0.0234859592080494,2.220266933717,R,0.0,0.0
Kevin Gausman,Splitter,1.0851162406526098,0.7253383106236508,R,0.0,1.0
Kevin Gausman,Splitter,-0.516159277602369,3.0158119726294905,R,1.0,1.0
Kevin Gausman,4 Seam Fastball,-0.371871663654753,2.26749162911086,L,0.0,0.0
Kevin Gausman,Splitter,-0.614804825358588,2.02970040895248,L,0.0,1.0
Kevin Gausman,Splitter,-1.6198287766778898,2.50278238650865,L,0.0,2.0
Josh Tomlin,4 Seam Fastball,-0.8128939359863779,2.32608964679638,L,0.0,0.0
Josh Tomlin,Changeup,-1.41556933362632,2.49678989787311,L,0.0,1.0
Josh Tomlin,Curveball,-1.1670720119422802,2.3165417157087598,L,1.0,1.0
Josh Tomlin,Changeup,-1.17127850892154,2.12161804817836,L,2.0,1.0
Josh Tomlin,Cutter,0.9636598769137679,2.30768155415818,L,3.0,1.0
Josh Tomlin,Sinker,-0.413985242051368,1.8864822873402198,L,0.0,0.0
Josh Tomlin,Curveball,-2.32286579649017,2.41390161227068,L,0.0,1.0
Josh Tomlin,Curveball,-0.404209654689323,2.17716819915881,L,1.0,1.0
Josh Tomlin,4 Seam Fastball,0.5982974849170489,3.50902019531963,L,1.0,2.0
Josh Tomlin,Cutter,0.592819855698448,1.22888650341056,L,1.0,2.0
Josh Tomlin,Curveball,0.0446099566619294,0.177713299375668,L,2.0,2.0
Josh Tomlin,4 Seam Fastball,-0.144383747455606,2.1371294854603002,L,3.0,2.0
Josh Tomlin,Curveball,-0.14482980400788598,1.65204984453122,R,0.0,0.0
