pitcher_id,pitch_type,px,pz,stand,b_count,s_count
Sonny Gray,4 Seam Fastball,1.66752250239607,2.5806067518087796,R,1.0,2.0
Sonny Gray,Slider,0.117359462056394,1.23241390127379,R,2.0,2.0
Sonny Gray,Changeup,-0.630933421654825,1.6742663423597899,R,0.0,0.0
Sonny Gray,4 Seam Fastball,0.7275255063545741,1.94858522135737,R,1.0,0.0
Sonny Gray,Curveball,1.14999507848432,1.0492788453100699,R,1.0,1.0
Sonny Gray,Slider,0.41625877567153996,0.0199669939947056,R,1.0,2.0
Sonny Gray,Slider,1.44529016032606,1.4289253707399199,R,2.0,2.0
Sonny Gray,4 Seam Fastball,-0.597356074082463,2.98285288668613,R,3.0,2.0
Sonny Gray,2 Seam Fastball,-0.7094521519573601,3.65556869937562,R,3.0,2.0
Sonny Gray,2 Seam Fastball,0.0777820200403527,1.79280078007934,R,0.0,0.0
Sonny Gray,4 Seam Fastball,1.11879838799438,2.4798051176360603,R,0.0,1.0
Sonny Gray,Changeup,0.0708108271673603,1.78860413742172,R,1.0,1.0
Sonny Gray,Curveball,0.30382691817135304,1.5429296668505201,R,1.0,2.0
Sonny Gray,2 Seam Fastball,1.25046232124106,1.4543603677748502,R,0.0,0.0
Sonny Gray,Changeup,0.76268891753609,2.06542054924697,R,1.0,0.0
Sonny Gray,Changeup,-0.111276308738825,1.6886879257368002,R,1.0,1.0
Sonny Gray,4 Seam Fastball,-0.7787554770341719,2.27572111264448,R,1.0,2.0
Sonny Gray,Slider,2.6751973851632798,0.0299060205693755,R,1.0,2.0
Sonny Gray,Changeup,0.0658354875989767,1.57190100210857,R,2.0,2.0
Sonny Gray,Curveball,-0.0836516585805848,1.8804647472398999,R,0.0,0.0
Sonny Gray,2 Seam Fastball,0.6355083792278701,1.13616880851448,R,0.0,1.0
Sonny Gray,Slider,0.22227421918221998,0.520463787937028,R,0.0,2.0
Sonny Gray,4 Seam Fastball,0.4955019028727221,2.3475774871243797,R,0.0,0.0
Sonny Gray,Changeup,0.48655981700041795,0.6218129523376421,R,0.0,1.0
Sonny Gray,4 Seam Fastball,0.722960776365743,1.13037918017197,R,1.0,1.0
Sonny Gray,Changeup,0.40861817069879,1.09751382677014,R,2.0,1.0
Sonny Gray,4 Seam Fastball,0.288362361192629,1.88738919344304,R,3.0,1.0
Sonny Gray,4 Seam Fastball,0.5375146347082059,2.8706118996560197,R,3.0,2.0
Sonny Gray,Curveball,0.925061047522136,0.915353269553944,L,0.0,0.0
Sonny Gray,4 Seam Fastball,0.4541762029591379,2.67441245830467,L,1.0,0.0
Sonny Gray,Changeup,-1.22568519836473,1.95443235181642,L,1.0,1.0
Sonny Gray,2 Seam Fastball,0.517603689719948,0.8170938596404101,L,1.0,2.0
Sonny Gray,4 Seam Fastball,0.28056142885436697,1.31877674479618,L,2.0,2.0
Sonny Gray,Curveball,-0.0505569206893599,3.08971602035153,R,0.0,0.0
Sonny Gray,Changeup,0.3730365046383979,2.01500377811497,R,1.0,0.0
Sonny Gray,Curveball,1.19593451536982,2.13415626765196,R,1.0,1.0
Sonny Gray,Slider,1.3233429689252199,1.5545714559563202,R,1.0,2.0
Amir Garrett,4 Seam Fastball,0.976475306813,2.36306809692,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.117618309959,2.00332592887,R,0.0,1.0
Amir Garrett,4 Seam Fastball,-0.10272690665100001,1.61979946121,R,0.0,2.0
Amir Garrett,Changeup,-0.186312721926,1.4474035545100001,R,0.0,2.0
Amir Garrett,4 Seam Fastball,0.5192977512529999,2.11200977404,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-1.07631943097,1.2434425665100002,R,0.0,1.0
Amir Garrett,4 Seam Fastball,0.263056174205,1.14757103151,R,1.0,1.0
Amir Garrett,Changeup,-0.60900087486,3.44001401931,R,2.0,1.0
Amir Garrett,4 Seam Fastball,1.46976503132,3.0968718781700004,R,2.0,2.0
Amir Garrett,Slider,-1.05074509992,1.4299194691400001,R,3.0,2.0
Amir Garrett,4 Seam Fastball,-0.0533507313311,1.6544066234700001,L,0.0,0.0
Amir Garrett,Slider,-0.7792829089059999,1.62119631593,L,0.0,1.0
Amir Garrett,Changeup,-0.183319478713,4.0950915423100005,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.489080463983,1.76400277974,R,1.0,0.0
Amir Garrett,4 Seam Fastball,0.154632769945,2.73820276607,R,1.0,1.0
Amir Garrett,4 Seam Fastball,-0.22057918591200001,2.42400741425,R,1.0,2.0
Amir Garrett,4 Seam Fastball,0.100310863451,1.26823361744,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.322293810689,0.7020385023319999,R,0.0,1.0
Amir Garrett,Changeup,-1.2698352231999999,2.44193200105,R,1.0,1.0
Amir Garrett,4 Seam Fastball,-0.683576867162,1.41409464671,R,2.0,1.0
Amir Garrett,4 Seam Fastball,-0.0397854460135,2.8046558829799997,R,2.0,2.0
Amir Garrett,4 Seam Fastball,-1.23874456699,1.63206588212,R,2.0,2.0
Amir Garrett,Slider,-0.597262877294,2.4829251600599997,R,3.0,2.0
Amir Garrett,4 Seam Fastball,-1.0733953959,1.13294457241,R,3.0,2.0
Amir Garrett,4 Seam Fastball,0.845879982594,2.44153720647,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-1.2684276162,0.6685680805049999,R,0.0,1.0
Amir Garrett,4 Seam Fastball,-0.118926010205,1.21978527766,R,1.0,1.0
Amir Garrett,Changeup,-0.8619961417120001,3.5799378253099996,R,1.0,2.0
Amir Garrett,4 Seam Fastball,-1.2636860002399999,2.80871723446,R,2.0,2.0
Amir Garrett,4 Seam Fastball,-1.40783317873,1.1026149855399998,R,3.0,2.0
Amir Garrett,Changeup,0.324910462222,3.7030060071,R,0.0,0.0
Amir Garrett,Changeup,-0.452885648946,2.5250558054,R,1.0,0.0
Amir Garrett,4 Seam Fastball,-0.6788413227750001,1.9266380684400002,R,1.0,1.0
Amir Garrett,Slider,-0.568275653067,3.35531001491,R,1.0,2.0
Amir Garrett,4 Seam Fastball,-0.412902817854,2.59350891449,L,0.0,0.0
Amir Garrett,4 Seam Fastball,0.399755331945,3.2507915603099997,R,0.0,0.0
Amir Garrett,4 Seam Fastball,0.496809558507,1.7909808192900003,R,0.0,1.0
Amir Garrett,4 Seam Fastball,0.663034308221,1.9823447003599999,R,0.0,2.0
Amir Garrett,4 Seam Fastball,0.253477105867,1.14703473353,R,0.0,2.0
Amir Garrett,Changeup,0.558937215879,2.67298954229,R,0.0,2.0
Amir Garrett,4 Seam Fastball,0.604858454434,2.1380602841400003,R,0.0,0.0
Amir Garrett,4 Seam Fastball,0.6897967656530001,3.1008341067100003,R,0.0,1.0
Amir Garrett,Changeup,0.12516731747,2.7005604719700003,R,1.0,1.0
Amir Garrett,4 Seam Fastball,0.691695652262,2.89986562231,R,1.0,2.0
Amir Garrett,4 Seam Fastball,-0.9610169019179999,1.2066992052,R,0.0,0.0
Amir Garrett,4 Seam Fastball,0.39745249579499997,2.15467901414,R,1.0,0.0
Amir Garrett,Changeup,0.7557859314049999,3.49364181321,R,1.0,1.0
Amir Garrett,Slider,-1.6719707831200001,0.673837949955,R,1.0,2.0
Amir Garrett,4 Seam Fastball,0.17393909787700002,2.7516845235400003,L,0.0,0.0
Amir Garrett,4 Seam Fastball,0.407228505672,2.17910893868,L,0.0,1.0
Amir Garrett,4 Seam Fastball,-1.27697033901,1.9416680285599999,L,0.0,2.0
Amir Garrett,4 Seam Fastball,-0.473442436501,2.6602679122999997,L,1.0,2.0
Amir Garrett,Changeup,-0.48366964405699997,1.15820806594,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-1.21904786949,1.34136451143,R,1.0,0.0
Amir Garrett,4 Seam Fastball,-0.525651049586,2.14151845935,R,2.0,0.0
Amir Garrett,4 Seam Fastball,-1.63370934069,1.9687823917900005,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.41283478777599997,1.58201597583,R,1.0,0.0
Amir Garrett,Changeup,0.805964299025,2.74958245356,R,0.0,0.0
Amir Garrett,4 Seam Fastball,-0.746624186159,1.8197793380200002,R,0.0,1.0
Amir Garrett,4 Seam Fastball,-0.309624490027,1.9269983609599999,R,0.0,2.0
Amir Garrett,Slider,0.116576744868,1.66246459533,L,0.0,0.0
Amir Garrett,Slider,0.457257910617,3.13357490475,L,0.0,1.0
Amir Garrett,4 Seam Fastball,-1.00435675202,2.58403314509,R,0.0,0.0
Amir Garrett,Changeup,0.40392704538900004,3.01118201226,R,0.0,1.0
Amir Garrett,Changeup,0.0152879595242,0.25588309374699997,R,0.0,2.0
Amir Garrett,Slider,-1.8186425138900002,0.225477843226,R,1.0,2.0
Amir Garrett,4 Seam Fastball,0.965052002578,2.09983829627,R,2.0,2.0
Amir Garrett,Slider,-0.218044226047,1.33640925072,R,2.0,2.0
Amir Garrett,4 Seam Fastball,0.20644629074,1.6537564872600001,R,2.0,2.0
Amir Garrett,4 Seam Fastball,-0.9046450259209999,1.72660946212,R,2.0,2.0
Amir Garrett,Changeup,-1.5207817564200001,0.931103488143,R,0.0,0.0
Amir Garrett,Changeup,0.4218888691400001,1.71114617947,R,1.0,0.0
Amir Garrett,Changeup,-0.6329728091560001,3.10117711555,R,1.0,1.0
Amir Garrett,4 Seam Fastball,-1.76434415199,1.6708880178799999,R,1.0,2.0
Amir Garrett,4 Seam Fastball,-0.6484431730960001,1.45966575669,R,2.0,2.0
Amir Garrett,4 Seam Fastball,-0.352611986272,2.0328443764200004,R,0.0,0.0
Amir Garrett,Slider,-1.84669770283,1.31760196468,L,0.0,0.0
Amir Garrett,Slider,-0.33725324266999995,1.32715891677,L,0.0,1.0
Amir Garrett,Slider,-0.40770017523400004,3.3386540441400014,L,0.0,2.0
Amir Garrett,Slider,-1.7974986307799998,0.7904075747820001,L,1.0,2.0
Robert Stephenson,4 Seam Fastball,1.7055843170299998,2.9430465449799996,L,0.0,0.0
Robert Stephenson,Curveball,-0.355800077153,1.4830809999999999,L,1.0,0.0
Robert Stephenson,Curveball,1.07346359367,0.9858666443690001,L,1.0,1.0
Robert Stephenson,4 Seam Fastball,0.368992453282,1.7597922214,L,2.0,1.0
Robert Stephenson,4 Seam Fastball,1.22000717789,2.08974638842,L,2.0,2.0
Robert Stephenson,Changeup,-0.697470270373,0.670001721733,L,2.0,2.0
Robert Stephenson,4 Seam Fastball,2.23297863692,1.19657689487,L,3.0,2.0
Robert Stephenson,4 Seam Fastball,1.6529636526700002,2.1742668226700004,L,0.0,0.0
Robert Stephenson,4 Seam Fastball,0.751574740206,2.22204442587,L,1.0,0.0
Robert Stephenson,Changeup,-0.232954397556,2.24789643742,L,1.0,1.0
Robert Stephenson,Changeup,-0.063525150653,1.3113442411,L,1.0,2.0
Robert Stephenson,4 Seam Fastball,-1.1330816478799999,1.9880033929599998,R,0.0,0.0
Robert Stephenson,Curveball,0.244154664509,1.63972811801,R,0.0,1.0
Michael Lorenzen,Curveball,1.01418939412,0.377177109706,R,0.0,0.0
Michael Lorenzen,2 Seam Fastball,-0.28810701992800003,3.2769258912400003,R,1.0,0.0
Michael Lorenzen,2 Seam Fastball,-0.42356078656900004,2.92324966145,R,1.0,1.0
Michael Lorenzen,Curveball,0.030264021636900007,1.04181630525,R,1.0,2.0
Michael Lorenzen,4 Seam Fastball,-2.45716509935,1.12954190297,R,0.0,0.0
Michael Lorenzen,Cutter,1.02521879645,0.8544896958220001,R,1.0,0.0
Michael Lorenzen,Cutter,0.300038942022,1.8037999544499999,R,2.0,0.0
Michael Lorenzen,2 Seam Fastball,0.43255914607699997,0.990823011773,L,0.0,0.0
Michael Lorenzen,2 Seam Fastball,0.508409435688,1.49885974026,L,1.0,0.0
Michael Lorenzen,2 Seam Fastball,-0.818065315905,0.653935630211,L,2.0,0.0
Michael Lorenzen,Cutter,0.103338765109,2.83566724033,L,3.0,0.0
Michael Lorenzen,Cutter,-0.156224174585,3.5375309657800003,L,3.0,1.0
Michael Lorenzen,2 Seam Fastball,0.0776083161058,1.08054663546,R,0.0,0.0
Michael Lorenzen,2 Seam Fastball,-0.717262092725,2.2961394563299997,R,1.0,0.0
Michael Lorenzen,Cutter,0.720185971013,2.35663829942,L,0.0,0.0
Michael Lorenzen,4 Seam Fastball,-0.504843649344,3.7944086476599996,L,0.0,1.0
Michael Lorenzen,Cutter,0.415367125366,0.911304935817,L,1.0,1.0
Michael Lorenzen,2 Seam Fastball,-1.1261834417399998,2.4121056742900002,L,2.0,1.0
Michael Lorenzen,2 Seam Fastball,-0.752653471817,2.2272827223400005,L,2.0,2.0
Tanner Roark,2 Seam Fastball,-0.294065419319812,3.23902241221304,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-0.7465150255207249,2.1532673017242803,R,0.0,0.0
Tanner Roark,Slider,0.2960581229428039,3.15309496131477,R,0.0,1.0
Tanner Roark,2 Seam Fastball,0.5742920550104971,3.2132860633972298,R,0.0,2.0
Tanner Roark,Slider,0.5982826164391751,1.03095315962463,R,0.0,0.0
Tanner Roark,2 Seam Fastball,-2.23771974351353,2.8105250082059903,R,0.0,1.0
Tanner Roark,Slider,1.28220096637857,2.26398758406486,R,1.0,1.0
Tanner Roark,Slider,0.484631648187304,2.22587591589373,R,2.0,1.0
Tanner Roark,4 Seam Fastball,1.05512985086963,2.2908726923468903,R,2.0,2.0
Tanner Roark,4 Seam Fastball,0.485740593629715,2.24033180618759,R,3.0,2.0
Tanner Roark,Curveball,-0.9329856109654621,2.68187238082212,L,0.0,0.0
Tanner Roark,4 Seam Fastball,1.21295158726605,3.00065378901492,L,0.0,1.0
Tanner Roark,Changeup,-1.39392854358865,2.93380722206342,L,1.0,1.0
Tanner Roark,Changeup,-0.3858342142436729,1.86603149185002,L,2.0,1.0
Tanner Roark,2 Seam Fastball,0.989056145137741,2.7879795731800896,L,2.0,2.0
Tanner Roark,Curveball,1.08594230196917,1.80697731665522,L,3.0,2.0
Tanner Roark,Curveball,0.149756158902894,1.3308588327184199,L,0.0,0.0
Tanner Roark,Changeup,-0.5313987291835179,3.14017430571082,L,1.0,0.0
Tanner Roark,2 Seam Fastball,-0.5254450029949389,2.03304680476475,L,1.0,1.0
Tanner Roark,2 Seam Fastball,0.43336467774368304,1.8911395943641696,R,0.0,0.0
Tanner Roark,Curveball,-0.253369705393607,2.6951793799273998,R,0.0,1.0
Tanner Roark,Slider,1.7740111886443202,2.8507241183728302,R,0.0,2.0
Tanner Roark,Slider,1.7042209464352,1.54264997745162,R,1.0,2.0
Tanner Roark,Changeup,-0.29664099631513896,1.2526094953330802,R,2.0,2.0
Tanner Roark,Curveball,-0.38285969060984404,3.79331848439527,L,0.0,0.0
Tanner Roark,2 Seam Fastball,0.445734049402365,2.75943848403074,L,1.0,0.0
Tanner Roark,2 Seam Fastball,-0.305783383471128,3.0357419842747597,R,0.0,0.0
Tanner Roark,2 Seam Fastball,1.0240255423486802,2.3512991851621203,R,0.0,1.0
Tanner Roark,2 Seam Fastball,-0.21430164181084,3.2208955836895603,R,1.0,1.0
Tanner Roark,2 Seam Fastball,-0.256970073907471,2.1585974990076,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-0.647452476000315,2.71048969907764,L,0.0,1.0
Tanner Roark,2 Seam Fastball,-1.23552494527888,4.73110209841679,L,0.0,2.0
Tanner Roark,Curveball,0.0340029900737429,1.1497971103762699,L,0.0,2.0
Tanner Roark,2 Seam Fastball,-0.0622537859998649,3.20067005566105,L,1.0,2.0
Tanner Roark,4 Seam Fastball,0.745319456887986,2.8586522444692797,L,0.0,0.0
Tanner Roark,Curveball,-0.5889018666195339,2.6835553847558598,L,1.0,0.0
Tanner Roark,Slider,0.0014229065949913,2.62990995621298,L,1.0,1.0
Tanner Roark,2 Seam Fastball,0.162306203160962,2.71989899434881,R,0.0,0.0
Tanner Roark,2 Seam Fastball,1.5457039138539,2.4803381533719704,R,0.0,1.0
Tanner Roark,Slider,0.973329139218595,2.13724827469331,R,1.0,1.0
Tanner Roark,Slider,0.504760602882094,3.07091602704068,R,2.0,1.0
Tanner Roark,2 Seam Fastball,-1.54199868387775,3.32677515961834,R,2.0,2.0
Tanner Roark,2 Seam Fastball,0.939616529284274,3.63190885872071,R,3.0,2.0
Tanner Roark,Slider,-0.329969918078857,1.77791873729831,R,0.0,0.0
Tanner Roark,Slider,0.635611421062647,1.3170989676977198,R,0.0,1.0
Tanner Roark,2 Seam Fastball,-1.09587259687125,2.49041559437958,R,1.0,1.0
Tanner Roark,2 Seam Fastball,0.15812498458288501,3.43143173863186,R,2.0,1.0
Tanner Roark,2 Seam Fastball,-0.264017937249894,2.20549881070114,R,2.0,2.0
Tanner Roark,2 Seam Fastball,-0.6463186964169361,2.1463794081945102,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-0.701948004318846,1.9332074560211296,L,0.0,1.0
Tanner Roark,2 Seam Fastball,-1.1888666376508301,4.30484865700032,L,0.0,2.0
Tanner Roark,2 Seam Fastball,-1.8403727601503501,3.64632282424355,L,1.0,2.0
Tanner Roark,2 Seam Fastball,1.22190847492018,2.806526938249569,L,2.0,2.0
Tanner Roark,Changeup,-0.12771690606107802,1.00229704851162,L,3.0,2.0
Tanner Roark,2 Seam Fastball,-1.2086598977670802,2.90710050827658,L,0.0,0.0
Tanner Roark,Curveball,-1.60589734461222,2.11009858367859,L,0.0,1.0
Tanner Roark,Changeup,0.3701721925096,1.7880746023166,L,1.0,1.0
Tanner Roark,2 Seam Fastball,-1.04232177841036,5.03942852484671,L,1.0,2.0
Tanner Roark,2 Seam Fastball,-0.694370185998155,2.98748971083365,L,2.0,2.0
Tanner Roark,Curveball,-0.5648494679792501,2.49754335456725,L,2.0,2.0
Tanner Roark,2 Seam Fastball,-0.6201326510650861,4.0042197250365,L,2.0,2.0
Tanner Roark,2 Seam Fastball,-1.36475165517358,3.68551766618527,L,3.0,2.0
Tanner Roark,Slider,0.18636537391751998,3.0595177736935,R,0.0,0.0
Tanner Roark,2 Seam Fastball,1.39517357304012,1.96448437154616,R,0.0,1.0
Tanner Roark,2 Seam Fastball,0.150532224612807,3.7554714378643297,R,1.0,1.0
Tanner Roark,Slider,0.8760572964859809,1.1371340211468899,R,1.0,2.0
Tanner Roark,Curveball,0.508616761407539,1.7006101949435402,R,2.0,2.0
Tanner Roark,Slider,0.9310804198528001,1.03375886848402,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-0.716713740184328,2.67415142619893,L,1.0,0.0
Tanner Roark,Curveball,1.1871225429407901,1.99841208835998,R,0.0,0.0
Tanner Roark,2 Seam Fastball,0.39680884231463204,2.65859345657406,R,1.0,0.0
Tanner Roark,2 Seam Fastball,-0.324372424146677,2.49424679470554,R,1.0,1.0
Tanner Roark,2 Seam Fastball,-0.962598806637895,2.43252133806011,L,0.0,0.0
Tanner Roark,Curveball,0.354801609306046,1.9101888970232799,L,0.0,1.0
Tanner Roark,Curveball,0.0821561007280203,1.70719391210234,L,0.0,2.0
Tanner Roark,2 Seam Fastball,-1.52574686026074,3.5283551015897596,L,0.0,0.0
Tanner Roark,Curveball,-0.8499006777090942,2.5746852524321002,L,1.0,0.0
Tanner Roark,Curveball,-1.1191106417708798,1.8019729198969097,L,1.0,1.0
Tanner Roark,Slider,1.71056820900544,1.54273318290764,L,1.0,2.0
Tanner Roark,Slider,0.9658354778715792,2.38947879778434,L,2.0,2.0
Tanner Roark,Slider,0.985727840513182,1.63161671197173,R,0.0,0.0
Tanner Roark,2 Seam Fastball,0.17949437971799204,3.09918892724089,R,0.0,1.0
Tanner Roark,4 Seam Fastball,0.984774236311246,5.08530015635131,R,0.0,2.0
Tanner Roark,2 Seam Fastball,-0.178292750748537,3.76794859357251,R,1.0,2.0
Tanner Roark,Curveball,0.37231587751359296,1.55477185986579,R,2.0,2.0
Tanner Roark,2 Seam Fastball,-1.22466498208735,3.865978844519741,R,2.0,2.0
Tanner Roark,Slider,0.465745064658118,1.48685301515442,R,0.0,0.0
Tanner Roark,Slider,-0.23818076332899105,2.50851324109966,R,1.0,0.0
Tanner Roark,2 Seam Fastball,-0.90791670714017,1.93602912260534,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-1.17177317508578,2.3519636438371,L,0.0,1.0
Tanner Roark,2 Seam Fastball,-0.38345055852920396,2.26971521927369,L,0.0,2.0
Tanner Roark,2 Seam Fastball,-0.321028018960345,4.1012395291703,L,0.0,2.0
Tanner Roark,Changeup,0.55296733418197,1.16728660877782,L,1.0,2.0
Tanner Roark,Changeup,0.00846740786019572,1.40943786225294,L,2.0,2.0
Tanner Roark,Changeup,-0.7159657992564091,3.45206036627946,L,0.0,0.0
Tanner Roark,Changeup,-0.215936710387474,2.09490823414701,L,1.0,0.0
Tanner Roark,2 Seam Fastball,-1.613498716356,3.18413670062396,L,1.0,1.0
Tanner Roark,Changeup,-0.8533554489005358,2.3996961389083302,L,2.0,1.0
Tanner Roark,Curveball,1.4958869909358201,1.54337101762171,R,0.0,0.0
Tanner Roark,Curveball,0.321458530637169,1.86287885209577,R,1.0,0.0
Tanner Roark,Slider,0.883793325245772,2.3786633530536,R,1.0,1.0
Tanner Roark,Changeup,-1.2255088433210701,2.8358141601416404,L,0.0,0.0
Tanner Roark,2 Seam Fastball,-1.1501411197226399,3.0966128552049796,L,0.0,1.0
Tanner Roark,Curveball,-0.8032461813500121,2.2343688060822595,L,1.0,1.0
Tanner Roark,2 Seam Fastball,-0.7845404809226469,4.34921678391491,L,1.0,2.0
Tanner Roark,Curveball,-0.54684046757269,1.8532174474815801,L,2.0,2.0
Tanner Roark,Slider,0.370006801188159,1.86428742013646,R,0.0,0.0
Tanner Roark,Curveball,0.0308028182689907,2.82776133974522,R,0.0,1.0
Tanner Roark,2 Seam Fastball,1.0336507910077,2.7275014812927902,R,0.0,2.0
Tanner Roark,2 Seam Fastball,-0.149142916702828,2.84329241126515,R,1.0,2.0
Tanner Roark,Slider,-0.291478380036828,1.57359572779014,R,0.0,0.0
Tanner Roark,2 Seam Fastball,-0.0867884294454697,3.1806490402211898,R,1.0,0.0
Tanner Roark,2 Seam Fastball,-1.0855161727039901,3.7403140694736896,R,2.0,0.0
Tanner Roark,2 Seam Fastball,-1.1375280091928799,3.2499718955458796,R,3.0,0.0
Trevor Bauer,4 Seam Fastball,0.130216691268,3.1858982117,R,0.0,0.0
Trevor Bauer,Knuckle Curve,1.68989061841,0.178753042872,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.550770752919,2.51985216726,R,1.0,1.0
Trevor Bauer,2 Seam Fastball,1.2523349369,3.6439864447099994,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,1.02290326034,1.6261975429100002,R,2.0,2.0
Trevor Bauer,Knuckle Curve,-0.129545557393,1.9298089095,L,0.0,0.0
Trevor Bauer,2 Seam Fastball,0.0964810363933,3.83912846495,L,0.0,1.0
Trevor Bauer,Knuckle Curve,-0.27023437359,3.2416157665,L,1.0,1.0
Trevor Bauer,Knuckle Curve,1.14497652888,0.0883257672219,L,1.0,2.0
Trevor Bauer,2 Seam Fastball,0.641678379524,3.62074031128,L,2.0,2.0
Trevor Bauer,2 Seam Fastball,0.49686976999,2.8945406938400002,R,0.0,0.0
Trevor Bauer,Changeup,2.6674797216,4.8555845791,R,0.0,0.0
Trevor Bauer,Cutter,1.28474775949,1.2322402756200002,R,1.0,0.0
Trevor Bauer,Cutter,2.0683620666699998,0.861299504938,R,2.0,0.0
Trevor Bauer,4 Seam Fastball,0.0978246215033,2.49330738442,R,3.0,0.0
Trevor Bauer,Cutter,1.5066085406299998,1.08487007547,R,3.0,1.0
Trevor Bauer,Knuckle Curve,-0.4105154139010001,3.01866521078,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.354548610535,1.8131420220400003,L,0.0,1.0
Trevor Bauer,2 Seam Fastball,0.255107466045,4.20604863906,L,0.0,2.0
Trevor Bauer,2 Seam Fastball,0.045136320488599994,3.4775192555800003,L,1.0,2.0
Trevor Bauer,Knuckle Curve,1.4527551973500001,1.17093460517,L,1.0,2.0
Trevor Bauer,Cutter,-0.396594902895,2.0407528699400004,L,2.0,2.0
Trevor Bauer,Knuckle Curve,-0.6859827649250001,3.2696631233,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.0491205291821,3.19015481996,L,1.0,0.0
Trevor Bauer,Knuckle Curve,-0.113433704548,3.88284826378,L,1.0,1.0
Trevor Bauer,Changeup,-0.37278649859499996,1.6542453932299999,L,2.0,1.0
Trevor Bauer,Knuckle Curve,0.653497318785,1.62934213122,L,2.0,2.0
Trevor Bauer,Knuckle Curve,-0.937014112571,1.9807591704700005,R,0.0,0.0
Trevor Bauer,2 Seam Fastball,-0.43605129687,3.02224963996,R,1.0,0.0
Trevor Bauer,4 Seam Fastball,0.463529945329,2.01582243506,R,0.0,0.0
Trevor Bauer,2 Seam Fastball,0.11016714701099999,3.1834911953500002,L,0.0,0.0
Trevor Bauer,4 Seam Fastball,0.19021046063799998,3.0041167931,L,0.0,1.0
Trevor Bauer,Knuckle Curve,0.210935685964,1.80610059012,R,0.0,0.0
Trevor Bauer,2 Seam Fastball,0.50573752498,3.5041202939699994,R,0.0,1.0
Trevor Bauer,4 Seam Fastball,0.293607980246,3.8368502637099997,R,1.0,1.0
Trevor Bauer,4 Seam Fastball,0.260790002236,3.5271028930400004,R,2.0,1.0
Trevor Bauer,2 Seam Fastball,0.151099725101,2.7314379363800003,R,3.0,1.0
Trevor Bauer,Changeup,-0.828152372119,1.9527173507599997,L,0.0,0.0
Trevor Bauer,Knuckle Curve,0.16973563203400002,2.13577857439,L,0.0,1.0
Trevor Bauer,Cutter,0.71589666713,2.4347126670400003,L,0.0,2.0
Trevor Bauer,Knuckle Curve,0.442891010058,1.8768533423099998,R,0.0,0.0
Trevor Bauer,Cutter,1.60437351708,1.2197482965200002,R,0.0,1.0
Trevor Bauer,Knuckle Curve,-0.248155681475,2.68199245914,R,1.0,1.0
Trevor Bauer,2 Seam Fastball,0.113027989996,3.9278447210800014,R,1.0,2.0
Trevor Bauer,4 Seam Fastball,1.15902751155,2.04851654916,R,0.0,0.0
Trevor Bauer,Cutter,1.09441877097,2.10103883425,R,1.0,0.0
Trevor Bauer,Knuckle Curve,0.149777631219,1.41705553052,R,2.0,0.0
Trevor Bauer,Knuckle Curve,-0.059753133460099986,1.7907892656,R,2.0,1.0
Trevor Bauer,4 Seam Fastball,1.07941821116,2.71001873009,R,2.0,2.0
Trevor Bauer,4 Seam Fastball,0.398669796166,3.330486801,R,3.0,2.0
Trevor Bauer,Changeup,0.30618261627099996,2.04909897701,L,0.0,0.0
Trevor Bauer,2 Seam Fastball,1.18313976229,3.4211376783099996,L,0.0,1.0
Trevor Bauer,Knuckle Curve,0.322734140496,1.02289560357,L,1.0,1.0
Trevor Bauer,Knuckle Curve,0.752868366467,1.62365095223,L,1.0,2.0
Trevor Bauer,2 Seam Fastball,-0.39219553826,3.0563509511599998,L,2.0,2.0
Trevor Bauer,4 Seam Fastball,-0.24603169208099998,1.54669230671,L,2.0,2.0
Trevor Bauer,Knuckle Curve,-1.32087549697,4.54231338442,L,0.0,0.0
Trevor Bauer,2 Seam Fastball,-0.093081829994,3.2831970774799997,L,1.0,0.0
Trevor Bauer,Changeup,0.10696604404999999,3.2154530299400004,L,1.0,1.0
Trevor Bauer,Knuckle Curve,-0.232090732762,1.5530927118,L,1.0,2.0
Trevor Bauer,Knuckle Curve,-0.26154372536200005,2.3190623576,L,2.0,2.0
Trevor Bauer,2 Seam Fastball,0.041172040808699996,2.8112319205299996,R,0.0,0.0
Trevor Bauer,Cutter,0.8540834880670001,3.29987108987,R,0.0,0.0
Trevor Bauer,2 Seam Fastball,-0.474782852875,3.7331950548300004,R,0.0,1.0
